22880.3	37.3305	36.7795	0.37037	0	23
22891.6	37.3123	36.7719	0.37046	0	25
22896.1	37.3049	36.7665	0.37055	0	26
22899.7	37.2989	36.7606	0.370639	0	26
22911	37.2982	36.7567	0.370587	0	26
22913.5	37.3159	36.7527	0.370534	0	25
22917.7	37.3096	36.746	0.370481	0	24
22919.3	37.3081	36.7434	0.370428	0	23
22923	37.3022	36.7376	0.370518	0	23
22928.2	37.2937	36.7439	0.370607	0	25
22928.4	37.2933	36.7436	0.370697	0	25
22933.1	37.2919	36.7431	0.370644	0	26
22936.2	37.2968	36.7381	0.370592	0	25
22942.4	37.2883	36.749	0.370539	0	26
22945.1	37.2929	36.7458	0.370486	0	26
22955.9	37.2834	36.7618	0.370434	0	28
22956.5	37.2863	36.7608	0.370381	0	27
22957.3	37.2999	36.7596	0.370328	0	26
22958.5	37.3083	36.7576	0.370276	0	25
22962.5	37.3091	36.7513	0.370223	0	24
22969.5	37.3078	36.7564	0.37017	0	25
22974.8	37.301	36.7479	0.370118	0	24
22976.4	37.3024	36.7453	0.370065	0	23
22976.6	37.3022	36.745	0.370155	0	23
22982.8	37.3006	36.7447	0.370102	0	24
22988.5	37.2981	36.7414	0.37005	0	24
22989.7	37.3038	36.7442	0.369997	0	24
22992.9	37.3036	36.7391	0.369945	0	23
22997.2	37.3115	36.7373	0.369892	0	23
22997.9	37.3103	36.7361	0.369982	0	23
23000.3	37.3064	36.7323	0.370071	0	23
23007.3	37.3089	36.7273	0.370018	0	23
23019.6	37.2923	36.7187	0.369966	0	24
23020.6	37.2907	36.7171	0.370055	0	24
23027.3	37.2871	36.7064	0.370003	0	23
23027.5	37.2867	36.7061	0.370092	0	23
23028.5	37.2851	36.7044	0.370181	0	23
23032.4	37.2835	36.7201	0.370129	0	23
23032.6	37.283	36.7197	0.370218	0	23
23034.3	37.2804	36.7171	0.370307	0	23
23035.5	37.2784	36.7152	0.370397	0	23
23036	37.2852	36.7144	0.370344	0	22
23036.1	37.2851	36.7143	0.370433	0	22
23038.8	37.2806	36.7099	0.370522	0	22
23041.3	37.2766	36.706	0.370612	0	22
23046.8	37.2677	36.7011	0.370701	0	23
23048	37.2657	36.6991	0.37079	0	23
23048.4	37.2818	36.6985	0.370737	0	22
23053.5	37.2736	36.7013	0.370826	0	23
23053.9	37.2771	36.7006	0.370774	0	22
23059.2	37.2798	36.6921	0.370721	0	21
23060	37.2785	36.6909	0.37081	0	21
23063.9	37.2888	36.707	0.370758	0	21
23074	37.2724	36.7012	0.370847	0	23
23075.5	37.2782	36.6988	0.370794	0	22
23077.9	37.2742	36.6949	0.370883	0	22
23083.3	37.269	36.6864	0.370831	0	21
23085.3	37.2844	36.6832	0.370779	0	20
23092.6	37.2725	36.6715	0.370867	0	20
23094.9	37.2696	36.6679	0.370815	0	19
23103	37.2566	36.6584	0.370904	0	20
23108.7	37.2589	36.6543	0.370852	0	20
23117	37.2521	36.6985	0.370799	0	22
23117.8	37.2568	36.6973	0.370747	0	21
23123.5	37.2485	36.6882	0.370695	0	20
23126.4	37.2445	36.6836	0.370642	0	19
23128	37.2477	36.6881	0.37059	0	19
23128.8	37.2469	36.687	0.370538	0	18
23129.1	37.2503	36.6865	0.370485	0	17
23129.3	37.2517	36.6861	0.370433	0	16
23130.2	37.2502	36.6846	0.370522	0	16
23130.3	37.2501	36.6845	0.370611	0	16
23132.5	37.2635	36.681	0.370558	0	15
23134	37.2703	36.7019	0.370506	0	15
23135.4	37.2682	36.6998	0.370595	0	15
23136.1	37.2669	36.6985	0.370684	0	15
23141	37.2723	36.7316	0.370631	0	17
23144.4	37.2672	36.7351	0.370579	0	18
23149.7	37.2636	36.7544	0.370527	0	20
23151.8	37.2619	36.7602	0.370475	0	21
23154.4	37.2722	36.7604	0.370423	0	21
23157	37.2784	36.7563	0.37037	0	20
23159.6	37.2763	36.7523	0.370318	0	19
23166.3	37.266	36.7625	0.370266	0	21
23171.9	37.2584	36.7554	0.370214	0	21
23172.8	37.2569	36.7714	0.370303	0	22
23172.9	37.2629	36.7713	0.37025	0	21
23174	37.2692	36.7696	0.370198	0	20
23174.2	37.2704	36.7692	0.370146	0	19
23176.7	37.2802	36.7653	0.370094	0	18
23177.9	37.2875	36.7717	0.370042	0	18
23179.4	37.287	36.7693	0.36999	0	17
23179.8	37.3009	36.7693	0.369938	0	17
23182.5	37.2966	36.765	0.370027	0	17
23185.6	37.295	36.7601	0.369975	0	16
23189.8	37.2883	36.7535	0.370063	0	16
23189.8	37.2882	36.7535	0.370152	0	16
23190.5	37.2872	36.7524	0.37024	0	16
23196.6	37.2845	36.7668	0.370188	0	18
23213	37.261	36.791	0.370136	0	24
23216.8	37.257	36.785	0.370084	0	23
23226.2	37.2421	36.7758	0.370032	0	24
23228.9	37.2466	36.8061	0.36998	0	25
23233.5	37.2543	36.7989	0.369928	0	25
23236.8	37.2622	36.7937	0.369876	0	24
23236.8	37.2626	36.7937	0.369825	0	23
23238.4	37.2614	36.7911	0.369773	0	22
23238.7	37.2648	36.7907	0.369721	0	21
23239.5	37.2729	36.7895	0.369669	0	20
23244.8	37.2705	36.7809	0.369617	0	19
23251.7	37.2652	36.7705	0.369565	0	19
23252.4	37.2642	36.7694	0.369654	0	19
23255.7	37.2605	36.7641	0.369602	0	18
23256.2	37.2637	36.7633	0.36955	0	17
23259.7	37.2602	36.7638	0.369498	0	17
23266.1	37.2526	36.778	0.369446	0	21
23288.8	37.2274	36.7529	0.369395	0	23
23290	37.2254	36.7509	0.369483	0	23
23292.3	37.2218	36.7474	0.369571	0	23
23293	37.2378	36.7462	0.36952	0	22
23296.5	37.233	36.7425	0.369468	0	22
23298.1	37.2304	36.7545	0.369556	0	23
23299.5	37.2337	36.7523	0.369504	0	22
23302	37.2296	36.7483	0.369593	0	22
23303.2	37.2619	36.7465	0.369541	0	21
23307.3	37.2568	36.7399	0.369489	0	20
23307.4	37.2568	36.7398	0.369577	0	20
23309.7	37.2571	36.7383	0.369526	0	20
23312.8	37.2557	36.734	0.369474	0	20
23313.4	37.2552	36.733	0.369422	0	19
23318.9	37.2465	36.7589	0.369511	0	22
23319.9	37.247	36.7573	0.369459	0	21
23327.2	37.2396	36.796	0.369407	0	24
23335	37.2272	36.7864	0.369495	0	25
23336.1	37.2428	36.7846	0.369444	0	24
23336.3	37.2475	36.7843	0.369392	0	23
23338.5	37.2439	36.7954	0.36948	0	24
23339.1	37.2524	36.7946	0.369429	0	23
23339.9	37.2512	36.7933	0.369517	0	23
23352.1	37.2316	36.8157	0.369605	0	27
23353.1	37.2394	36.8142	0.369553	0	26
23362.5	37.2309	36.8293	0.369501	0	27
23367.8	37.2258	36.8282	0.36945	0	27
23371.8	37.2194	36.824	0.369538	0	28
23375.7	37.2131	36.8292	0.369626	0	29
23384.9	37.2005	36.8204	0.369574	0	29
23388.1	37.215	36.8154	0.369523	0	28
23391.8	37.2101	36.8158	0.369471	0	28
23393.2	37.2079	36.8136	0.36942	0	27
23396.4	37.2099	36.818	0.369368	0	28
23396.7	37.211	36.8277	0.369317	0	28
23397.2	37.2133	36.8305	0.369265	0	28
23400.6	37.2226	36.8251	0.369214	0	27
23400.8	37.2222	36.8248	0.369302	0	27
23403.8	37.2179	36.824	0.36925	0	27
23407.5	37.2148	36.8183	0.369199	0	26
23407.8	37.2143	36.8178	0.369287	0	26
23412.6	37.2142	36.8316	0.369235	0	26
23413.7	37.2124	36.8307	0.369323	0	27
23415.8	37.2286	36.8278	0.369271	0	27
23416.7	37.2337	36.8266	0.36922	0	26
23420.6	37.2274	36.8203	0.369308	0	26
23424.1	37.2224	36.8148	0.369256	0	25
23425	37.221	36.8134	0.369344	0	25
23430.2	37.2205	36.815	0.369293	0	26
23430.9	37.2281	36.8138	0.369241	0	25
23431.5	37.2321	36.8129	0.36919	0	24
23436.2	37.2251	36.8348	0.369139	0	28
23436.3	37.225	36.8347	0.369226	0	28
23441.2	37.2172	36.827	0.369314	0	28
23446.2	37.2423	36.8391	0.369263	0	30
23446.6	37.2444	36.8385	0.369212	0	29
23452.6	37.2484	36.8422	0.36916	0	29
23459.8	37.2482	36.8451	0.369109	0	30
23462.1	37.2476	36.8414	0.369058	0	29
23466.2	37.2493	36.8351	0.369006	0	28
23467.1	37.2528	36.8335	0.368955	0	27
23468.1	37.2513	36.832	0.369043	0	27
23468.5	37.2547	36.8313	0.368991	0	26
23472.8	37.2566	36.8303	0.36894	0	27
23475.7	37.2528	36.8258	0.368889	0	26
23482.4	37.2422	36.8153	0.368977	0	26
23484.1	37.249	36.8126	0.368925	0	25
23486	37.2461	36.8098	0.369013	0	25
23486.7	37.2449	36.8086	0.369101	0	25
23487.5	37.2437	36.8074	0.369188	0	25
23487.5	37.2436	36.8073	0.369276	0	25
23492	37.2365	36.8146	0.369363	0	26
23495.4	37.2311	36.8101	0.369451	0	27
23498.7	37.2258	36.8185	0.369538	0	28
23503.6	37.2229	36.8109	0.369487	0	27
23506.1	37.2579	36.807	0.369436	0	26
23508.8	37.266	36.8028	0.369384	0	25
23509.4	37.265	36.8018	0.369472	0	25
23512.4	37.2603	36.7998	0.369559	0	26
23516.8	37.2536	36.8319	0.369508	0	28
23519	37.2674	36.8285	0.369457	0	27
23522.9	37.2658	36.8224	0.369406	0	26
23524.7	37.2684	36.8198	0.369354	0	26
23527.2	37.2646	36.8326	0.369442	0	27
23530.2	37.2598	36.828	0.369529	0	27
23538.8	37.2541	36.8175	0.369478	0	27
23546.4	37.2446	36.8496	0.369427	0	28
23551.1	37.2389	36.8583	0.369376	0	29
23552.2	37.2697	36.8564	0.369324	0	28
23559.1	37.271	36.855	0.369273	0	28
23562.6	37.2703	36.8565	0.369222	0	28
23568.6	37.2664	36.8577	0.369171	0	29
23570.8	37.2919	36.8542	0.36912	0	28
23575.6	37.2943	36.8559	0.369069	0	28
23576.6	37.3051	36.8542	0.369018	0	27
23577.3	37.3041	36.8532	0.369105	0	27
23585.6	37.2928	36.8552	0.369054	0	27
23593.5	37.2803	36.8571	0.369141	0	30
23594.7	37.2784	36.8552	0.369229	0	30
23595.5	37.2771	36.8539	0.369316	0	30
23596.8	37.275	36.8518	0.369403	0	30
23599.3	37.2735	36.848	0.369352	0	29
23600.3	37.2764	36.8464	0.369301	0	28
23603	37.2721	36.8422	0.369388	0	28
23606.5	37.2666	36.8392	0.369475	0	29
23606.7	37.2663	36.8389	0.369562	0	29
23608.2	37.2639	36.8365	0.369649	0	29
23608.5	37.2658	36.8361	0.369598	0	28
23612.2	37.2603	36.838	0.369547	0	28
23615.3	37.2561	36.8378	0.369496	0	28
23616.9	37.2549	36.8354	0.369445	0	27
23617.7	37.2752	36.8341	0.369394	0	26
23617.8	37.275	36.8339	0.369481	0	26
23624.8	37.264	36.8233	0.369568	0	27
23627.4	37.264	36.8192	0.369517	0	26
23640.5	37.2438	36.8147	0.369466	0	29
23643	37.2419	36.8108	0.369415	0	28
23644	37.2404	36.8092	0.369502	0	28
23647	37.2357	36.8046	0.369589	0	28
23647.7	37.2473	36.8048	0.369538	0	28
23650.5	37.249	36.8007	0.369487	0	28
23650.7	37.2504	36.8005	0.369436	0	27
23652.3	37.2477	36.7978	0.369523	0	27
23659.3	37.2403	36.8029	0.369472	0	29
23659.8	37.2455	36.8022	0.369421	0	28
23670.8	37.2308	36.7874	0.369371	0	28
23676.1	37.2307	36.7791	0.36932	0	27
23680.2	37.227	36.7862	0.369269	0	28
23685.9	37.2223	36.7774	0.369218	0	27
23689.3	37.2243	36.7738	0.369167	0	27
23692.1	37.2265	36.7694	0.369116	0	26
23703.3	37.2101	36.7765	0.369066	0	28
23707.8	37.2153	36.7834	0.369015	0	29
23709.9	37.2125	36.7801	0.368964	0	28
23713.9	37.2336	36.7739	0.368913	0	27
23718.2	37.2385	36.7672	0.368863	0	26
23718.3	37.2384	36.7671	0.368949	0	26
23721.6	37.2408	36.762	0.368899	0	25
23734.3	37.2208	36.77	0.368985	0	31
23734.3	37.2208	36.7699	0.369072	0	31
23747.8	37.2076	36.787	0.369021	0	34
23750.1	37.2213	36.7834	0.368971	0	33
23752.4	37.2285	36.7798	0.36892	0	32
23753	37.2297	36.779	0.368869	0	31
23754.7	37.2328	36.7763	0.368819	0	30
23767.3	37.2236	36.7568	0.368768	0	29
23771.8	37.2174	36.7632	0.368717	0	29
23774.7	37.2267	36.7588	0.368667	0	28
23783.4	37.2349	36.7454	0.368616	0	27
23783.8	37.2582	36.7448	0.368566	0	26
23791.9	37.2467	36.7365	0.368515	0	26
23793.5	37.2443	36.735	0.368602	0	27
23801.8	37.2489	36.7483	0.368551	0	30
23804.2	37.2452	36.7447	0.368638	0	30
23818.5	37.2404	36.7325	0.368587	0	30
23823.3	37.2377	36.7265	0.368537	0	30
23825.8	37.2397	36.7225	0.368486	0	29
23826	37.2486	36.7223	0.368435	0	28
23834	37.2447	36.71	0.368385	0	27
23841.5	37.2403	36.6984	0.368334	0	26
23846.6	37.2832	36.7216	0.368284	0	27
23846.8	37.2866	36.7214	0.368234	0	26
23848.7	37.2839	36.7249	0.368183	0	26
23850.4	37.3047	36.7224	0.368133	0	25
23855.3	37.297	36.7151	0.368219	0	26
23856.3	37.2954	36.7135	0.368306	0	26
23856.4	37.2952	36.7133	0.368392	0	26
23858.2	37.2925	36.7106	0.368479	0	26
23865	37.2819	36.7073	0.368565	0	27
23866.2	37.3105	36.7055	0.368515	0	26
23870.8	37.3095	36.6984	0.368464	0	25
23870.9	37.3093	36.6982	0.368551	0	25
23871.9	37.3176	36.7172	0.3685	0	26
23873.7	37.318	36.7337	0.36845	0	26
23874	37.3252	36.7331	0.368399	0	25
23875.1	37.3296	36.7315	0.368349	0	24
23875.4	37.3398	36.7311	0.368299	0	23
23882.4	37.3298	36.7203	0.368248	0	22
23882.5	37.3337	36.72	0.368198	0	21
23899.4	37.3074	36.7	0.368284	0	22
23904.6	37.2993	36.6994	0.368371	0	23
23907.3	37.3013	36.6962	0.36832	0	23
23910.1	37.297	36.6919	0.368407	0	23
23919.6	37.2874	36.6773	0.368356	0	22
23922.8	37.2824	36.6724	0.368443	0	22
23926.3	37.3007	36.684	0.368392	0	22
23930.1	37.2948	36.6781	0.368479	0	22
23930.5	37.3006	36.6774	0.368428	0	21
23936.3	37.3208	36.6848	0.368378	0	23
23939.5	37.316	36.6798	0.368328	0	22
23941.1	37.3137	36.6774	0.368277	0	21
23943.5	37.31	36.6737	0.368364	0	21
23944.6	37.3082	36.6721	0.36845	0	22
23947.6	37.3066	36.6679	0.3684	0	22
23949.1	37.3085	36.6656	0.368349	0	21
23951.7	37.31	36.6773	0.368299	0	22
23952.3	37.309	36.6763	0.368385	0	22
23952.6	37.3086	36.676	0.368471	0	22
23952.8	37.3082	36.6756	0.368557	0	22
23957	37.3195	36.6692	0.368507	0	21
23964.8	37.3378	36.6572	0.368457	0	20
23968	37.3387	36.6524	0.368407	0	19
23968.5	37.3379	36.6516	0.368493	0	19
23974.4	37.3287	36.6486	0.368579	0	20
23975.1	37.3303	36.6476	0.368529	0	19
23979.9	37.3228	36.6403	0.368615	0	19
23989.1	37.3084	36.6303	0.368701	0	20
23999.4	37.2931	36.6384	0.36865	0	21
24005.5	37.2905	36.629	0.3686	0	20
24006.8	37.2893	36.6271	0.36855	0	19
24015.1	37.282	36.6257	0.3685	0	20
24024.3	37.2693	36.6454	0.36845	0	25
24025	37.2715	36.6442	0.3684	0	24
24028.2	37.2872	36.6394	0.368349	0	23
24030.2	37.3005	36.6364	0.368299	0	22
24034.7	37.2934	36.6294	0.368385	0	22
24038.9	37.3061	36.6342	0.368335	0	23
24039.1	37.3089	36.6338	0.368285	0	22
24039.3	37.3332	36.6336	0.368235	0	21
24042.3	37.3314	36.629	0.368185	0	20
24057.4	37.3135	36.6306	0.368135	0	23
24059	37.3224	36.6282	0.368085	0	22
24059.5	37.3216	36.6274	0.368171	0	22
24059.8	37.3271	36.6269	0.368121	0	21
24072.7	37.3137	36.6167	0.368071	0	22
24075.5	37.3093	36.6124	0.368156	0	22
24075.9	37.3157	36.6117	0.368106	0	21
24077.1	37.3138	36.6099	0.368192	0	21
24078.2	37.3122	36.6083	0.368278	0	21
24078.4	37.3118	36.6079	0.368364	0	21
24080.8	37.308	36.6043	0.36845	0	21
24084	37.3173	36.5995	0.3684	0	20
24091.1	37.3062	36.6006	0.368485	0	22
24097.1	37.2976	36.5914	0.368435	0	21
24101.4	37.2922	36.6179	0.368385	0	21
24102.5	37.2904	36.6162	0.368471	0	21
24111.9	37.276	36.6345	0.368557	0	25
24112.8	37.2784	36.636	0.368507	0	25
24116.5	37.281	36.6343	0.368457	0	26
24117.6	37.28	36.6327	0.368407	0	25
24122.3	37.2726	36.6254	0.368492	0	25
24131	37.265	36.6452	0.368442	0	27
24131.4	37.2649	36.6445	0.368393	0	26
24133	37.2631	36.6421	0.368343	0	25
24139.8	37.2526	36.6324	0.368428	0	26
24140.6	37.2514	36.6313	0.368514	0	26
24148.4	37.2435	36.6206	0.368464	0	27
24154.7	37.2386	36.6166	0.368414	0	27
24162.7	37.2261	36.6044	0.368499	0	27
24170.1	37.2233	36.6103	0.36845	0	27
24172.7	37.2298	36.6134	0.3684	0	27
24176.8	37.2428	36.6071	0.36835	0	26
24184	37.2318	36.5962	0.3683	0	25
24185.5	37.2353	36.5941	0.36825	0	25
24193.6	37.2379	36.5872	0.3682	0	25
24193.9	37.2436	36.5868	0.36815	0	24
24195.7	37.241	36.584	0.368101	0	23
24197.6	37.2382	36.5812	0.368186	0	23
24204.7	37.2271	36.5765	0.368272	0	25
24207.1	37.2252	36.5769	0.368222	0	25
24213.5	37.2153	36.5671	0.368307	0	25
24214.6	37.2267	36.5655	0.368257	0	24
24217.2	37.2231	36.5617	0.368208	0	23
24219.9	37.2279	36.5894	0.368158	0	23
24222.2	37.2273	36.586	0.368108	0	22
24223.5	37.2253	36.6014	0.368193	0	23
24228	37.2184	36.5949	0.368279	0	24
24240.6	37.2174	36.5996	0.368229	0	25
24242.8	37.2171	36.5963	0.368179	0	24
24244.6	37.2164	36.5935	0.36813	0	23
24244.7	37.229	36.5933	0.36808	0	22
24249.4	37.2288	36.599	0.36803	0	24
24253.4	37.2268	36.5931	0.367981	0	23
24258.9	37.219	36.613	0.367931	0	23
24263.1	37.2161	36.6067	0.367881	0	22
24263.3	37.2295	36.6064	0.367832	0	21
24263.7	37.236	36.6056	0.367782	0	20
24264.3	37.236	36.6049	0.367732	0	19
24267.6	37.2321	36.5998	0.367683	0	18
24271.4	37.2306	36.6046	0.367633	0	19
24272.4	37.2323	36.6036	0.367584	0	19
24274.3	37.2318	36.6008	0.367534	0	18
24278.6	37.2406	36.5943	0.367485	0	17
24280.6	37.2374	36.5912	0.36757	0	17
24286.5	37.2307	36.5832	0.36752	0	17
24291.6	37.2228	36.5755	0.367605	0	17
24293.4	37.2201	36.5756	0.367691	0	18
24296.9	37.2237	36.5725	0.367641	0	18
24301.7	37.2294	36.5879	0.367592	0	19
24314.4	37.2281	36.5768	0.367542	0	19
24316	37.2322	36.5745	0.367493	0	18
24316.2	37.2334	36.5742	0.367443	0	17
24318.4	37.2369	36.574	0.367394	0	17
24324.8	37.227	36.6016	0.367479	0	19
24326.8	37.2279	36.5987	0.367429	0	18
24330.4	37.2224	36.5955	0.367514	0	19
24333.1	37.2182	36.6026	0.3676	0	20
24336.9	37.2125	36.597	0.367685	0	20
24337.6	37.2113	36.5959	0.36777	0	20
24338.5	37.21	36.5945	0.367855	0	20
24340.3	37.2072	36.5918	0.36794	0	20
24348.3	37.2015	36.5918	0.36789	0	22
24358.2	37.1901	36.6089	0.367841	0	25
24366.6	37.1909	36.6229	0.367791	0	25
24367.2	37.2198	36.622	0.367742	0	24
24369.8	37.2276	36.6181	0.367693	0	23
24376.4	37.2175	36.6082	0.367777	0	23
24377.6	37.2244	36.6107	0.367728	0	23
24385.4	37.2125	36.625	0.367813	0	25
24385.9	37.2119	36.6243	0.367898	0	25
24391.1	37.2038	36.6164	0.367983	0	25
24392.1	37.2023	36.6149	0.368068	0	25
24392.4	37.2019	36.6145	0.368153	0	25
24393	37.201	36.6136	0.368237	0	25
24396.4	37.2019	36.6085	0.368188	0	24
24397.4	37.2003	36.607	0.368273	0	24
24398	37.1994	36.6061	0.368357	0	24
24403	37.1919	36.5987	0.368442	0	24
24403.6	37.2056	36.5977	0.368393	0	23
24408.6	37.198	36.5902	0.368478	0	23
24411.2	37.194	36.6092	0.368562	0	24
24411.8	37.1931	36.6083	0.368647	0	24
24411.9	37.1994	36.6081	0.368597	0	23
24412.9	37.1978	36.6066	0.368682	0	23
24413.8	37.1966	36.6053	0.368767	0	23
24416.8	37.192	36.6008	0.368851	0	23
24420	37.1871	36.603	0.368936	0	24
24420.9	37.19	36.6016	0.368887	0	23
24422.5	37.1877	36.6407	0.368971	0	25
24431.1	37.1906	36.668	0.368922	0	27
24432.1	37.1897	36.6666	0.368872	0	26
24436.4	37.1961	36.6601	0.368823	0	25
24436.8	37.1956	36.6595	0.368907	0	25
24439.5	37.1913	36.6714	0.368992	0	27
24449	37.184	36.658	0.368942	0	27
24449.1	37.2155	36.6578	0.368893	0	26
24451.9	37.2112	36.6573	0.368978	0	27
24452.5	37.2158	36.6564	0.368928	0	26
24457.4	37.2162	36.649	0.368879	0	25
24458.6	37.2145	36.6473	0.368963	0	25
24459.2	37.2136	36.6464	0.369048	0	25
24460.6	37.2114	36.6443	0.369132	0	25
24460.7	37.2127	36.6442	0.369083	0	24
24467.4	37.2026	36.6341	0.369167	0	24
24468.3	37.2011	36.6328	0.369251	0	24
24469	37.2129	36.6317	0.369202	0	23
24476.1	37.2021	36.6275	0.369286	0	24
24481.9	37.1933	36.6188	0.369371	0	24
24483.9	37.193	36.6226	0.369321	0	24
24484.3	37.207	36.622	0.369272	0	23
24486.5	37.2056	36.6186	0.369223	0	22
24486.6	37.2054	36.6185	0.369307	0	22
24489	37.2372	36.6149	0.369257	0	21
24500.8	37.269	36.6407	0.369208	0	23
24500.9	37.2688	36.6406	0.369292	0	23
24501.4	37.2681	36.6398	0.369377	0	23
24502.9	37.2658	36.6376	0.369461	0	23
24503.4	37.2758	36.6369	0.369411	0	22
24505.3	37.278	36.6403	0.369362	0	22
24509.7	37.2724	36.6337	0.369313	0	21
24513	37.2725	36.6289	0.369264	0	20
24519.5	37.2627	36.6281	0.369348	0	21
24520.1	37.2698	36.6271	0.369298	0	20
24525	37.2624	36.6399	0.369383	0	21
24526.8	37.2728	36.6372	0.369333	0	20
24527.9	37.2711	36.6355	0.369417	0	20
24528	37.2732	36.6355	0.369368	0	19
24528.4	37.2728	36.6393	0.369319	0	19
24535.6	37.2635	36.6436	0.36927	0	21
24538.3	37.2601	36.6406	0.369221	0	21
24541.5	37.2577	36.6358	0.369171	0	20
24541.8	37.2573	36.6354	0.369255	0	20
24542.9	37.2606	36.6338	0.369206	0	19
24543.2	37.2628	36.6333	0.369157	0	18
24544.1	37.2615	36.632	0.369241	0	18
24549.5	37.2536	36.6326	0.369192	0	19
24553.3	37.2479	36.627	0.369276	0	19
24555.3	37.2459	36.6246	0.369227	0	19
24556.3	37.2444	36.636	0.369311	0	21
24560.8	37.2492	36.6442	0.369261	0	21
24576.3	37.2256	36.6274	0.369345	0	22
24580.8	37.2189	36.6225	0.369429	0	23
24581.8	37.2227	36.6231	0.36938	0	23
24583.1	37.2209	36.6213	0.369464	0	23
24583.8	37.2198	36.6202	0.369548	0	23
24589.1	37.2117	36.6189	0.369632	0	25
24590.5	37.2097	36.6169	0.369716	0	25
24591.5	37.2103	36.6154	0.369666	0	24
24592.4	37.2089	36.614	0.36975	0	24
24594.7	37.2055	36.6489	0.369834	0	26
24606.7	37.1927	36.6471	0.369785	0	27
24607.7	37.2108	36.6457	0.369736	0	26
24607.8	37.2138	36.6456	0.369687	0	25
24614.8	37.206	36.6378	0.369637	0	25
24615.3	37.2122	36.6371	0.369588	0	24
24624.1	37.2257	36.6438	0.369539	0	25
24626.8	37.2218	36.6398	0.369623	0	25
24629	37.2251	36.6365	0.369574	0	24
24636.6	37.2166	36.6828	0.369525	0	26
24646.8	37.2104	36.694	0.369476	0	28
24647.4	37.2095	36.693	0.369559	0	28
24647.8	37.21	36.6924	0.36951	0	27
24649.5	37.225	36.6898	0.369461	0	26
24649.9	37.2244	36.6893	0.369545	0	26
24652.3	37.2208	36.6936	0.369629	0	27
24653.8	37.2305	36.7067	0.36958	0	27
24660.8	37.2292	36.7077	0.369531	0	27
24682.9	37.2085	36.681	0.369482	0	28
24685.3	37.2118	36.6985	0.369433	0	29
24686.5	37.2156	36.6968	0.369384	0	28
24689.7	37.2107	36.6949	0.369467	0	29
24690.8	37.2091	36.6933	0.369551	0	29
24695.4	37.2251	36.6864	0.369502	0	28
24697.6	37.222	36.713	0.369585	0	29
24699.2	37.236	36.7106	0.369536	0	28
24700.1	37.2401	36.7227	0.369487	0	28
24703.7	37.2355	36.7173	0.369439	0	27
24703.9	37.2425	36.717	0.36939	0	26
24705.7	37.2397	36.7143	0.369473	0	26
24710	37.2358	36.7109	0.369424	0	26
24710.4	37.2404	36.7103	0.369375	0	25
24719.1	37.2273	36.7028	0.369459	0	26
24724.8	37.2247	36.7023	0.36941	0	26
24731.2	37.2152	36.6939	0.369493	0	27
24731.3	37.215	36.6937	0.369577	0	27
24733.4	37.2118	36.6906	0.36966	0	27
24733.8	37.2112	36.69	0.369743	0	27
24736.4	37.2146	36.6862	0.369695	0	26
24738.6	37.2113	36.6829	0.369778	0	26
24740.4	37.2189	36.6855	0.369729	0	26
24744.2	37.2281	36.68	0.36968	0	25
24746.3	37.2306	36.6768	0.369631	0	24
24754.4	37.2184	36.6776	0.369715	0	25
24755.7	37.2193	36.6757	0.369666	0	24
24761.9	37.2157	36.6844	0.369617	0	24
24763	37.2141	36.6974	0.3697	0	25
24765.6	37.236	36.704	0.369651	0	25
24769.3	37.2304	36.6985	0.369735	0	25
24769.7	37.236	36.698	0.369686	0	24
24769.9	37.2394	36.6977	0.369637	0	23
24776.6	37.2386	36.6902	0.369588	0	23
24794.4	37.212	36.69	0.369539	0	25
24799.3	37.2048	36.6829	0.369623	0	25
24802.6	37.1998	36.6782	0.369706	0	26
24807.5	37.1924	36.6709	0.369789	0	26
24811	37.1883	36.6658	0.36974	0	25
24816.7	37.1797	36.6573	0.369823	0	25
24821.6	37.1733	36.6658	0.369774	0	25
24823.2	37.1907	36.6634	0.369726	0	24
24827.8	37.1914	36.6649	0.369677	0	25
24828.4	37.1966	36.664	0.369628	0	24
24829.8	37.2008	36.662	0.36958	0	23
24831.9	37.1978	36.659	0.369663	0	23
24836.2	37.1919	36.6579	0.369614	0	23
24837.8	37.207	36.6607	0.369565	0	23
24844.3	37.1972	36.6675	0.369648	0	26
24845.8	37.1981	36.6768	0.3696	0	26
24847.1	37.2005	36.6748	0.369551	0	25
24847.3	37.2002	36.6746	0.369634	0	25
24851.5	37.1977	36.6813	0.369585	0	25
24860.4	37.1845	36.6758	0.369668	0	27
24860.5	37.1914	36.6756	0.36962	0	26
24860.9	37.1909	36.6751	0.369703	0	26
24864.5	37.1864	36.6733	0.369654	0	26
24865	37.1857	36.6726	0.369737	0	26
24868.1	37.1812	36.6681	0.36982	0	26
24870.9	37.1876	36.664	0.369771	0	25
24872.6	37.1851	36.6615	0.369854	0	25
24873.8	37.1832	36.6597	0.369937	0	25
24875.2	37.1813	36.6728	0.369888	0	26
24876.7	37.179	36.6705	0.369971	0	26
24886	37.1672	36.6642	0.369922	0	27
24886.9	37.1693	36.6629	0.369874	0	26
24887.3	37.1868	36.6623	0.369825	0	25
24887.6	37.1864	36.6619	0.369908	0	25
24890.4	37.1822	36.6634	0.369991	0	26
24891.1	37.1812	36.6635	0.370074	0	27
