19512.7	3869	0	0	36	33.7294	1	3.37137	
19517.4	3871	0	0	37	33.7295	1	3.37055	
19518.5	3871	0	0	36	33.7279	1	3.37037	
19522.4	3872	0	0	36	33.7302	1	3.3697	
19523.4	3872	0	0	35	33.7319	1	3.36952	
19524.1	3872	0	0	34	33.7334	1	3.3694	
19526.6	3873	0	0	34	33.7406	1	3.36896	
19527.7	3873	0	0	33	33.7486	1	3.36879	
19529.5	3874	0	0	33	33.7538	1	3.36847	
19532.5	3876	0	0	35	33.7486	1	3.36794	
19534.5	3878	0	0	36	33.7455	1	3.3676	
19536.4	3878	0	0	36	33.7423	0	3.39655	
19541	3881	0	0	38	33.7369	0	3.39575	
19546.4	3882	0	0	38	33.7314	0	3.39481	
19549.5	3882	0	0	38	33.7261	0	3.39428	
19550.1	3882	0	0	38	33.7251	0	3.39418	
19553.4	3882	0	0	38	33.7193	0	3.39359	
19553.8	3882	0	0	38	33.7187	0	3.39354	
19557.1	3883	0	0	39	33.7129	0	3.39295	
19558.6	3883	0	0	38	33.7114	0	3.3927	
19564.7	3883	0	0	38	33.7009	0	3.39164	
19565.8	3883	0	0	37	33.7141	0	3.39144	
19567.7	3883	0	0	37	33.7109	0	3.39112	
19568.3	3883	0	0	36	33.744	0	3.39102	
19568.6	3883	0	0	36	33.7435	0	3.39097	
19576.6	3885	0	0	37	33.7298	0	3.38958	
19587.4	3887	0	0	39	33.7112	0	3.38771	
19591.9	3888	0	0	39	33.7034	0	3.38693	
19594.6	3889	0	0	40	33.6989	0	3.38647	
19595.8	3889	0	0	39	33.6996	0	3.38625	
19597	3889	0	0	38	33.7018	0	3.38605	
19599.7	3889	0	0	37	33.7229	0	3.38558	
19600.4	3889	0	0	37	33.7216	0	3.38546	
19605.8	3890	0	0	37	33.713	0	3.38452	
19607.6	3890	0	0	36	33.7133	0	3.38422	
19609.8	3890	0	0	36	33.7095	0	3.38383	
19612.8	3890	0	0	35	33.738	0	3.38333	
19614.4	3890	0	0	34	33.7477	0	3.38304	
19614.6	3890	0	0	34	33.7474	0	3.38301	
19615.6	3890	0	0	34	33.7456	0	3.38283	
19615.8	3890	0	0	33	33.7516	0	3.3828	
19618.8	3890	0	0	33	33.7464	0	3.38228	
19619.8	3890	0	0	32	33.7506	0	3.38212	
19622.3	3892	0	0	34	33.7463	0	3.38169	
19624.6	3894	0	0	36	33.7422	0	3.38128	
19632.8	3894	0	0	35	33.7336	0	3.37987	
19636.2	3894	0	0	35	33.7279	0	3.37929	
19636.7	3894	0	0	34	33.7514	0	3.37921	
19646.6	3894	0	0	33	33.7407	0	3.3775	
19648.1	3894	0	0	33	33.7381	0	3.37724	
19656.4	3897	0	0	36	33.7238	0	3.37581	
19658.4	3900	0	0	39	33.7205	0	3.37547	
19668.6	3900	0	0	38	33.7191	0	3.37372	
19670.4	3900	0	0	37	33.7376	0	3.37342	
19672.3	3900	0	0	37	33.7342	0	3.37308	
19677.1	3901	0	0	38	33.726	0	3.37226	
19685.5	3904	0	0	39	33.7192	1	3.37083	
19686.1	3904	0	0	39	33.7181	1	3.37072	
19693.5	3905	0	0	39	33.7187	1	3.36945	
19703.8	3908	0	0	40	33.7011	3	3.36769	
19704.6	3908	0	0	39	33.7136	3	3.36755	
19706.9	3909	0	0	40	33.7097	3	3.36717	
19707.9	3909	0	0	39	33.7094	3	3.36699	
19712.1	3912	0	0	39	33.734	5	3.36627	
19717.2	3913	0	0	40	33.7253	5	3.3654	
19717.8	3913	0	0	39	33.7249	5	3.36531	
19723.5	3914	0	0	40	33.7151	4	3.36566	
19728.1	3914	0	0	40	33.7072	4	3.36487	
19734.7	3914	0	0	39	33.7001	4	3.36376	
19740.2	3917	0	0	39	33.6949	6	3.36282	
19740.2	3917	0	0	38	33.7337	6	3.36282	
19740.6	3917	0	0	37	33.7569	6	3.36274	
19741.3	3917	0	0	37	33.7557	5	3.36568	
19746.3	3919	0	0	39	33.7471	5	3.36482	
19750.5	3920	0	0	39	33.7509	5	3.36411	
19750.5	3920	0	0	38	33.7574	5	3.3641	
19753.3	3921	0	0	38	33.7557	5	3.36364	
19755.1	3921	0	0	38	33.7525	5	3.36332	
19756.9	3921	0	0	37	33.7535	5	3.36303	
19757	3921	0	0	36	33.76	5	3.36301	
19758.4	3921	0	0	36	33.7576	4	3.36517	
19760.6	3921	0	0	35	33.7591	4	3.36478	
19761.4	3921	0	0	34	33.7694	4	3.36465	
19770.1	3922	0	0	34	33.7631	4	3.36317	
19770.4	3922	0	0	33	33.7764	4	3.36311	
19777.6	3922	0	0	32	33.7672	4	3.36189	
19778.1	3922	0	0	32	33.7664	4	3.36181	
19778.8	3922	0	0	31	33.7686	4	3.36168	
19780.2	3922	0	0	31	33.7663	4	3.36145	
19785.4	3924	0	0	32	33.7703	4	3.36057	
19791.1	3926	0	0	33	33.7607	4	3.3596	
19792.1	3926	0	0	32	33.7601	4	3.35942	
19794.7	3926	0	0	31	33.7939	4	3.35898	
19797.8	3927	0	0	32	33.7887	4	3.35847	
19799	3927	0	0	31	33.7891	4	3.35826	
19803.7	3927	0	0	31	33.7811	3	3.36269	
19804.2	3927	0	0	30	33.7858	3	3.3626	
19812	3928	0	0	30	33.8027	3	3.36128	
19813	3928	0	0	29	33.8186	3	3.36111	
19824.3	3930	0	0	31	33.7994	2	3.36346	
19828.5	3930	0	0	30	33.7933	2	3.36275	
19829	3930	0	0	29	33.794	2	3.36265	
19834	3930	0	0	29	33.7855	2	3.36181	
19836.8	3930	0	0	28	33.7995	2	3.36134	
19842.1	3932	0	0	30	33.7905	2	3.36044	
19842.3	3932	0	0	29	33.7931	2	3.3604	
19851.8	3934	0	0	31	33.777	2	3.3588	
19857.8	3935	0	0	31	33.7914	2	3.35778	
19861.4	3937	0	0	32	33.8007	2	3.35718	
19862.3	3937	0	0	32	33.7992	2	3.35703	
19867	3938	0	0	32	33.808	2	3.35623	
19869.1	3938	0	0	32	33.8045	1	3.36237	
19876	3938	0	0	31	33.8072	1	3.36119	
19876.7	3938	0	0	30	33.8132	1	3.36108	
19882	3938	0	0	29	33.8279	1	3.36018	
19888.2	3940	0	0	30	33.8224	1	3.35913	
19889.3	3940	0	0	29	33.822	1	3.35894	
19908.7	3942	0	0	30	33.7918	1	3.35568	
19910.6	3944	0	0	32	33.7885	1	3.35536	
19910.8	3944	0	0	31	33.7882	1	3.35532	
19913.9	3945	0	0	31	33.8109	1	3.35479	
19914.8	3945	0	0	30	33.8336	1	3.35465	
19917	3946	0	0	31	33.8299	1	3.35428	
19935.7	3953	0	0	37	33.8218	1	3.35112	
19938.5	3955	0	0	38	33.8328	1	3.35065	
19943.1	3958	0	0	40	33.825	2	3.34988	
19946.6	3958	0	0	39	33.8215	2	3.34929	
19947.3	3958	0	0	39	33.8203	2	3.34917	
19953.5	3960	0	0	40	33.8099	3	3.34814	
19963.8	3961	0	0	39	33.812	4	3.34642	
19964.7	3961	0	0	38	33.8276	4	3.34626	
19965	3961	0	0	38	33.8271	4	3.34621	
19966.5	3961	0	0	37	33.8261	4	3.34596	
19969.5	3961	0	0	37	33.821	4	3.34545	
19974.3	3961	0	0	36	33.8257	4	3.34466	
19974.6	3961	0	0	35	33.8286	4	3.3446	
19982.4	3962	0	0	36	33.8154	4	3.3433	
19997.9	3966	0	0	39	33.798	4	3.34071	
19999.5	3966	0	0	38	33.8122	4	3.34043	
20003.6	3967	0	0	38	33.8081	4	3.33975	
20005.2	3967	0	0	38	33.8055	4	3.33949	
20008.4	3968	0	0	39	33.8	4	3.33895	
20013	3970	0	0	39	33.7967	5	3.33818	
20014.1	3970	0	0	38	33.8284	5	3.338	
20018.6	3970	0	0	37	33.8257	5	3.33725	
20021.1	3971	0	0	37	33.835	5	3.33684	
20021.1	3971	0	0	36	33.8358	5	3.33683	
20026.2	3977	0	0	40	33.8272	7	3.33599	
20032	3977	0	0	39	33.8234	7	3.33502	
20037.6	3980	0	0	39	33.82	9	3.33408	
20042.1	3980	0	0	39	33.8125	9	3.33334	
20050.2	3981	0	0	39	33.8042	9	3.33199	
20055.8	3982	0	0	39	33.7973	9	3.33107	
20060.1	3984	0	0	39	33.7934	10	3.33034	
20062.4	3984	0	0	38	33.7917	10	3.32996	
20063.3	3984	0	0	37	33.8015	10	3.32982	
20064.5	3984	0	0	36	33.8072	10	3.32962	
20072	3986	0	0	37	33.8061	10	3.32837	
20072.2	3986	0	0	36	33.8135	10	3.32834	
20079.1	3987	0	0	36	33.8022	10	3.32719	
20086.2	3992	0	0	39	33.7919	11	3.32602	
20088.6	3992	0	0	38	33.7901	11	3.32562	
20097.7	3996	0	0	39	33.7906	13	3.32412	
20098.3	3996	0	0	38	33.8104	13	3.32402	
20103.3	3997	0	0	39	33.802	13	3.32318	
20103.7	3997	0	0	38	33.8072	13	3.32313	
20104.6	3997	0	0	38	33.8056	13	3.32297	
20109.7	4000	0	0	40	33.7971	14	3.32213	
20113.9	4000	0	0	40	33.79	14	3.32144	
20117.3	4000	0	0	39	33.7959	14	3.32088	
20120.6	4000	0	0	39	33.7904	14	3.32034	
20132.9	4001	0	0	39	33.7722	14	3.3183	
20135.1	4001	0	0	39	33.7686	14	3.31795	
20135.1	4001	0	0	38	33.774	14	3.31794	
20139.4	4001	0	0	37	33.7694	14	3.31724	
20139.7	4001	0	0	36	33.7964	14	3.31718	
20141.7	4001	0	0	35	33.8255	14	3.31686	
20142.1	4001	0	0	34	33.8269	14	3.31679	
20143.1	4001	0	0	34	33.8253	14	3.31663	
20144.4	4001	0	0	33	33.8299	14	3.31642	
20145.8	4001	0	0	32	33.8358	14	3.31618	
20151.2	4002	0	0	33	33.8268	13	3.32113	
20153.3	4002	0	0	32	33.8246	13	3.32078	
20162.5	4006	0	0	36	33.8091	12	3.33025	
20163.1	4006	0	0	35	33.8196	12	3.33015	
20163.6	4006	0	0	35	33.8188	12	3.33008	
20167.4	4007	0	0	36	33.8124	11	3.33645	
20167.5	4007	0	0	35	33.8167	11	3.33644	
20168	4007	0	0	35	33.8157	11	3.33635	
20169.4	4008	0	0	36	33.8134	10	3.35892	
20170.9	4008	0	0	35	33.8149	10	3.35867	
20177.4	4008	0	0	34	33.8135	10	3.35759	
20186.2	4011	0	0	36	33.8069	10	3.35613	
20186.9	4011	0	0	35	33.8225	10	3.35601	
20192.9	4012	0	0	35	33.8312	10	3.35502	
20198.2	4015	0	0	37	33.8237	10	3.35413	
20203	4015	0	0	36	33.8159	10	3.35333	
20203.1	4015	0	0	35	33.822	10	3.35332	
20205.7	4015	0	0	34	33.8405	10	3.35289	
20207	4015	0	0	34	33.8383	9	3.36245	
20208.4	4015	0	0	34	33.8359	8	3.3681	
20214.4	4016	0	0	34	33.8291	8	3.36711	
20217.6	4017	0	0	34	33.8253	8	3.36656	
20225.1	4019	0	0	36	33.8128	8	3.36533	
20227.7	4020	0	0	37	33.8084	7	3.37448	
20229.2	4020	0	0	37	33.8059	7	3.37423	
20231.7	4021	0	0	37	33.8172	7	3.37382	
20233.2	4022	0	0	37	33.8182	7	3.37356	
20234.5	4023	0	0	37	33.8165	7	3.37334	
20238.9	4023	0	0	37	33.8093	6	3.38313	
20244.5	4023	0	0	37	33.7998	6	3.38219	
20246.1	4023	0	0	37	33.7973	6	3.38194	
20249.2	4023	0	0	36	33.8084	6	3.38141	
20250.7	4023	0	0	36	33.8058	6	3.38116	
20250.9	4023	0	0	35	33.8088	6	3.38113	
20254.9	4023	0	0	35	33.8021	6	3.38047	
20255.1	4023	0	0	34	33.8089	6	3.38043	
20261.2	4023	0	0	34	33.7987	6	3.37941	
20268.6	4024	0	0	34	33.7918	6	3.37817	
20269	4024	0	0	34	33.7912	6	3.37812	
20274.6	4024	0	0	33	33.7857	6	3.37717	
20275.9	4025	0	0	34	33.7836	6	3.37697	
20278.7	4025	0	0	33	33.785	6	3.3765	
20279.1	4025	0	0	33	33.7843	6	3.37643	
20279.8	4025	0	0	33	33.7832	5	3.38725	
20280.6	4025	0	0	33	33.7819	5	3.38711	
20282.4	4025	0	0	32	33.7823	5	3.3868	
20284.7	4025	0	0	31	33.7849	5	3.38642	
20285.5	4025	0	0	30	33.8052	5	3.38629	
20287.5	4025	0	0	30	33.8018	5	3.38595	
20288.8	4027	0	0	31	33.8308	5	3.38574	
20289.8	4027	0	0	30	33.8491	5	3.38556	
20292.5	4027	0	0	29	33.85	5	3.38512	
20297.1	4027	0	0	28	33.8482	5	3.38436	
20299.8	4028	0	0	28	33.8473	5	3.3839	
20303.2	4028	0	0	27	33.8574	5	3.38333	
20305.7	4028	0	0	26	33.8631	5	3.38292	
20311.7	4029	0	0	26	33.8647	5	3.38193	
20312.5	4029	0	0	25	33.8853	5	3.38179	
20312.8	4029	0	0	25	33.8848	5	3.38174	
20313.3	4029	0	0	24	33.9026	5	3.38166	
20323.6	4030	0	0	24	33.8979	5	3.37994	
20325.9	4031	0	0	24	33.8948	5	3.37956	
20328	4032	0	0	24	33.9144	5	3.3792	
20333.3	4033	0	0	24	33.9249	5	3.37832	
20335.3	4033	0	0	23	33.9266	5	3.378	
20339.6	4035	0	0	25	33.9194	5	3.37728	
20344.7	4037	0	0	27	33.911	5	3.37644	
20348.7	4038	0	0	27	33.9067	5	3.37578	
20348.8	4038	0	0	26	33.9123	5	3.37576	
20352.6	4038	0	0	25	33.9062	5	3.37513	
20353.5	4038	0	0	24	33.9091	5	3.37498	
20359.4	4039	0	0	25	33.8991	5	3.37399	
20367.5	4040	0	0	25	33.8863	5	3.37266	
20369.5	4040	0	0	24	33.8999	5	3.37232	
20372.7	4040	0	0	23	33.916	5	3.37179	
20374.1	4042	0	0	24	33.916	5	3.37156	
20374.8	4042	0	0	23	33.9173	5	3.37144	
20377.7	4043	0	0	24	33.9125	4	3.38533	
20381.6	4044	0	0	24	33.9079	4	3.38467	
20383.6	4044	0	0	24	33.9047	4	3.38436	
20390.6	4046	0	0	25	33.898	4	3.38318	
20394.9	4047	0	0	25	33.8938	4	3.38248	
20395.1	4047	0	0	24	33.8962	4	3.38244	
20396.2	4047	0	0	23	33.9033	4	3.38226	
20402.8	4048	0	0	23	33.8963	4	3.38117	
20403	4048	0	0	22	33.9282	4	3.38113	
20403.1	4048	0	0	22	33.9281	3	3.40326	
20404.5	4048	0	0	21	33.9428	3	3.40302	
20410.5	4048	0	0	20	33.97	3	3.40202	
20414.2	4048	0	0	19	33.9735	3	3.40141	
20415.9	4048	0	0	19	33.9706	3	3.40112	
20427.9	4049	0	0	20	33.9506	3	3.39911	
20434	4051	0	0	21	33.9483	3	3.39811	
20441.5	4052	0	0	21	33.9363	3	3.39686	
20449.1	4055	0	0	23	33.9314	3	3.39559	
20458.1	4056	0	0	23	33.9196	3	3.3941	
20461	4060	0	0	27	33.9148	3	3.39362	
20464.1	4060	0	0	26	33.914	3	3.3931	
20468.7	4060	0	0	26	33.9064	3	3.39234	
20469.9	4060	0	0	26	33.9044	2	3.40975	
20475.7	4062	0	0	27	33.8963	2	3.4088	
20479.3	4062	0	0	27	33.8903	2	3.40819	
20480.5	4062	0	0	27	33.8883	2	3.40799	
20481.8	4062	0	0	27	33.8861	2	3.40777	
20489.9	4065	0	0	29	33.873	2	3.40642	
20491.6	4066	0	0	29	33.8862	2	3.40615	
20498	4067	0	0	29	33.8983	2	3.40509	
20501.2	4067	0	0	29	33.893	2	3.40455	
20506.1	4067	0	0	28	33.8871	2	3.40373	
20508.4	4067	0	0	28	33.8833	2	3.40335	
20514	4072	0	0	32	33.8981	2	3.40243	
20514.4	4072	0	0	32	33.8974	2	3.40235	
20515.1	4072	0	0	31	33.899	2	3.40225	
20515.2	4072	0	0	31	33.8987	2	3.40222	
20516.1	4072	0	0	31	33.8973	2	3.40208	
20518.6	4072	0	0	31	33.8932	2	3.40166	
20518.9	4072	0	0	31	33.8927	2	3.40162	
20522.6	4074	0	0	33	33.8866	2	3.40101	
20522.8	4074	0	0	32	33.8927	2	3.40097	
20523.3	4074	0	0	31	33.8955	2	3.40089	
20528.2	4074	0	0	30	33.892	2	3.40007	
20534	4075	0	0	30	33.8846	2	3.39911	
20541.9	4076	0	0	30	33.8729	2	3.3978	
20544.1	4076	0	0	29	33.8722	2	3.39744	
20550.9	4077	0	0	29	33.8649	2	3.39632	
20554	4078	0	0	29	33.8618	2	3.3958	
20558.1	4080	0	0	30	33.8606	2	3.39512	
20558.6	4080	0	0	30	33.8598	2	3.39504	
20573.8	4081	0	0	30	33.8588	2	3.39254	
20588.3	4084	0	0	33	33.8349	2	3.39014	
20588.5	4084	0	0	32	33.8408	2	3.39011	
20589	4084	0	0	31	33.8403	2	3.39003	
20593.8	4085	0	0	31	33.8429	2	3.38925	
20595.6	4085	0	0	30	33.8466	2	3.38895	
20603.6	4086	0	0	30	33.8358	2	3.38762	
20607	4086	0	0	30	33.8302	2	3.38707	
20608	4086	0	0	29	33.8398	2	3.3869	
20611.1	4086	0	0	28	33.8361	2	3.3864	
20612.9	4086	0	0	27	33.8362	2	3.3861	
20614.8	4087	0	0	28	33.8331	2	3.38579	
20615.7	4087	0	0	27	33.8374	2	3.38564	
20618.5	4090	0	0	29	33.8349	2	3.38518	
20618.6	4090	0	0	29	33.8347	2	3.38516	
20625	4090	0	0	28	33.8359	2	3.38411	
20630.4	4091	0	0	28	33.8409	2	3.38323	
20639	4093	0	0	30	33.8269	2	3.38183	
20640.4	4094	0	0	31	33.8245	2	3.38159	
20643.7	4095	0	0	31	33.828	2	3.38105	
20651.1	4095	0	0	30	33.8262	2	3.37984	
20659.2	4095	0	0	29	33.8242	2	3.37851	
20661.3	4095	0	0	28	33.8258	2	3.37817	
20670.3	4098	0	0	30	33.8257	2	3.37669	
20671.7	4098	0	0	29	33.8236	2	3.37647	
20672.2	4098	0	0	29	33.8227	2	3.37639	
20683.3	4099	0	0	30	33.8047	2	3.37458	
20687.1	4100	0	0	30	33.7996	2	3.37396	
20704.5	4101	0	0	30	33.7959	2	3.37112	
20711.8	4102	0	0	30	33.7949	2	3.36993	
20713.7	4102	0	0	30	33.7918	2	3.36962	
20733.9	4105	0	0	32	33.7609	2	3.36634	
20737.7	4106	0	0	32	33.7657	2	3.36573	
20739.6	4107	0	0	33	33.7625	2	3.36541	
20749.3	4108	0	0	33	33.7521	2	3.36384	
20749.7	4108	0	0	32	33.758	2	3.36377	
20751.8	4108	0	0	31	33.7642	2	3.36343	
20762.5	4109	0	0	31	33.748	2	3.3617	
20766.9	4110	0	0	32	33.7409	2	3.36099	
20769.5	4110	0	0	32	33.7367	2	3.36057	
20776.3	4112	0	0	33	33.737	2	3.35947	
20777.3	4112	0	0	32	33.7374	2	3.35931	
20782.7	4112	0	0	31	33.7308	2	3.35844	
20786.7	4114	0	0	33	33.7242	2	3.35779	
20797.3	4116	0	0	34	33.7083	2	3.35607	
20801.6	4116	0	0	34	33.7013	2	3.35538	
20801.8	4116	0	0	33	33.7169	2	3.35535	
20803	4116	0	0	33	33.715	2	3.35516	
20803	4116	0	0	32	33.7163	2	3.35515	
20805.3	4118	0	0	33	33.7126	2	3.35478	
20805.8	4119	0	0	34	33.7118	2	3.35471	
20814	4120	0	0	34	33.7218	2	3.35339	
20815.5	4121	0	0	35	33.7193	2	3.35314	
20820.9	4122	0	0	36	33.7106	2	3.35228	
20821.3	4122	0	0	35	33.7186	2	3.3522	
20822.7	4122	0	0	34	33.721	2	3.35198	
20828.5	4123	0	0	34	33.7175	2	3.35106	
20838.6	4124	0	0	34	33.7106	2	3.34943	
20841.2	4125	0	0	34	33.708	2	3.349	
20844.4	4125	0	0	33	33.719	2	3.34849	
20852.9	4129	0	0	36	33.7057	2	3.34714	
20855.8	4129	0	0	35	33.7119	2	3.34667	
20857.5	4129	0	0	34	33.7101	2	3.34639	
20859.3	4129	0	0	34	33.7071	2	3.3461	
20866.1	4130	0	0	34	33.7266	2	3.34501	
20867.2	4130	0	0	34	33.7248	2	3.34483	
20868	4131	0	0	35	33.7235	2	3.3447	
20868.5	4131	0	0	35	33.7229	2	3.34463	
20868.7	4131	0	0	35	33.7225	2	3.3446	
20874.1	4132	0	0	36	33.7137	2	3.34373	
20875.4	4132	0	0	35	33.7129	2	3.34352	
20876.1	4132	0	0	35	33.7119	2	3.34341	
20877.8	4132	0	0	34	33.7119	2	3.34314	
20880.5	4132	0	0	33	33.7252	2	3.34271	
20880.7	4132	0	0	32	33.7254	2	3.34267	
20883.6	4133	0	0	32	33.7313	2	3.34221	
20885.7	4133	0	0	32	33.7279	2	3.34187	
20887.8	4133	0	0	31	33.7416	2	3.34154	
20888.4	4133	0	0	30	33.7415	2	3.34144	
20893.1	4133	0	0	29	33.7438	2	3.34069	
20896.5	4135	0	0	31	33.7384	2	3.34015	
20905.7	4136	0	0	32	33.7235	2	3.33867	
20913.9	4137	0	0	32	33.7291	2	3.33736	
20917.8	4137	0	0	31	33.7267	2	3.33675	
20919.5	4137	0	0	30	33.7429	2	3.33647	
20919.6	4137	0	0	30	33.7428	2	3.33646	
20927.4	4140	0	0	32	33.7463	2	3.33522	
20931	4140	0	0	31	33.7555	2	3.33464	
20937	4140	0	0	31	33.7457	2	3.33368	
20951.4	4142	0	0	32	33.7303	2	3.33139	
20956.1	4143	0	0	32	33.7229	2	3.33065	
20957	4144	0	0	33	33.7214	2	3.33051	
20957	4144	0	0	33	33.7214	2	3.3305	
20958.9	4144	0	0	32	33.722	2	3.3302	
20961.5	4144	0	0	32	33.7178	2	3.32979	
20965.9	4144	0	0	31	33.7215	2	3.32909	
20987.7	4148	0	0	34	33.6958	2	3.32564	
20993.5	4149	0	0	34	33.691	2	3.32471	
20993.7	4149	0	0	33	33.7021	2	3.32469	
20995.7	4149	0	0	32	33.708	2	3.32437	
20996.4	4149	0	0	32	33.7068	2	3.32425	
20996.9	4149	0	0	32	33.706	2	3.32417	
21003.7	4154	0	0	36	33.6961	2	3.3231	
21004.3	4154	0	0	36	33.695	2	3.323	
21007.5	4154	0	0	36	33.6899	2	3.32249	
21008.7	4154	0	0	35	33.6884	2	3.32231	
21012.7	4154	0	0	35	33.6819	2	3.32168	
21015.7	4155	0	0	36	33.6771	2	3.3212	
21016.1	4155	0	0	36	33.6765	2	3.32114	
21019.7	4156	0	0	37	33.6707	2	3.32057	
21025.7	4157	0	0	38	33.6611	2	3.31963	
21033.3	4159	0	0	40	33.6489	2	3.31842	
21038.2	4160	0	0	39	33.6531	3	3.31765	
21040	4160	0	0	38	33.6522	3	3.31737	
21040.3	4160	0	0	38	33.6516	2	3.36213	
21043	4161	0	0	38	33.6502	2	3.3617	
21052.5	4164	0	0	39	33.6464	3	3.3602	
21053.4	4164	0	0	38	33.6522	3	3.36004	
21053.9	4165	0	0	38	33.6539	3	3.35997	
21055.4	4165	0	0	37	33.6676	3	3.35972	
21058.1	4166	0	0	37	33.667	3	3.3593	
21059.3	4166	0	0	36	33.6767	3	3.3591	
21060.3	4166	0	0	36	33.6751	3	3.35894	
21062.2	4168	0	0	38	33.6721	3	3.35864	
21065.1	4168	0	0	37	33.6681	3	3.35819	
21065.9	4169	0	0	37	33.6725	3	3.35806	
21071.7	4169	0	0	36	33.6702	3	3.35713	
21073.8	4169	0	0	35	33.6739	3	3.35679	
21075.5	4170	0	0	35	33.6861	3	3.35653	
21076	4170	0	0	34	33.6869	3	3.35645	
21076.6	4170	0	0	33	33.6915	3	3.35634	
21077.7	4171	0	0	33	33.6906	3	3.35617	
21079	4172	0	0	34	33.6885	3	3.35596	
21083	4177	0	0	39	33.6821	3	3.35533	
21083.5	4177	0	0	38	33.7035	3	3.35526	
21086.9	4177	0	0	37	33.7071	3	3.35472	
21092.3	4178	0	0	37	33.7012	3	3.35385	
21099	4179	0	0	37	33.6925	3	3.35279	
21099.1	4179	0	0	36	33.7261	3	3.35277	
21106.2	4180	0	0	36	33.737	3	3.35165	
21106.4	4180	0	0	35	33.7378	3	3.3516	
21109.1	4181	0	0	35	33.7336	3	3.35119	
21109.3	4181	0	0	35	33.7332	3	3.35115	
21111.4	4181	0	0	35	33.7298	3	3.35081	
21117.4	4181	0	0	35	33.7204	3	3.34987	
21120.8	4181	0	0	35	33.7149	3	3.34932	
21124.5	4181	0	0	34	33.7138	3	3.34874	
21128.2	4181	0	0	34	33.7078	2	3.35261	
21132.7	4183	0	0	36	33.7006	2	3.35189	
21136.9	4185	0	0	37	33.7155	2	3.35124	
21139.5	4186	0	0	37	33.7158	2	3.35082	
21142.3	4187	0	0	38	33.7113	2	3.35038	
21147.8	4187	0	0	38	33.7026	2	3.34951	
21150.4	4190	0	0	39	33.7053	3	3.34909	
21150.4	4190	0	0	38	33.7314	3	3.34909	
21156	4190	0	0	37	33.7229	3	3.34821	
21157.8	4191	0	0	37	33.7357	3	3.34792	
21159.2	4191	0	0	36	33.734	3	3.34771	
21159.3	4191	0	0	35	33.7486	3	3.34768	
21163.1	4191	0	0	35	33.7426	3	3.34708	
21167.9	4192	0	0	35	33.7385	3	3.34632	
21168.2	4192	0	0	34	33.7451	3	3.34627	
21172.8	4192	0	0	34	33.7378	3	3.34555	
21174.5	4192	0	0	33	33.7419	3	3.34529	
21177.7	4193	0	0	33	33.7477	3	3.34478	
21178.1	4193	0	0	33	33.747	3	3.34471	
21180.5	4194	0	0	34	33.7431	3	3.34433	
21190.8	4194	0	0	34	33.7268	3	3.34271	
21192.5	4194	0	0	34	33.7241	2	3.34933	
21199.4	4196	0	0	35	33.7405	2	3.34823	
21206.9	4198	0	0	37	33.7287	1	3.34972	
21211.3	4198	0	0	36	33.7353	1	3.34902	
21215.7	4198	0	0	35	33.7349	1	3.34832	
21220.1	4198	0	0	34	33.7383	1	3.34763	
21221.9	4198	0	0	33	33.7421	1	3.34736	
21224.6	4199	0	0	33	33.742	1	3.34692	
21229.2	4199	0	0	32	33.7497	1	3.34619	
21233.1	4200	0	0	33	33.7434	1	3.34558	
21234.1	4202	0	0	34	33.7493	1	3.34542	
21234.9	4202	0	0	34	33.748	1	3.3453	
21236.9	4203	0	0	34	33.7564	1	3.34499	
21242.1	4204	0	0	34	33.7798	1	3.34416	
21246.2	4204	0	0	34	33.7733	1	3.34352	
21248.2	4206	0	0	35	33.7919	1	3.3432	
21253.1	4208	0	0	37	33.7842	1	3.34244	
21253.9	4208	0	0	36	33.7888	1	3.34231	
21255.9	4208	0	0	35	33.7881	1	3.342	
21256.3	4208	0	0	35	33.7874	1	3.34193	
21257.8	4210	0	0	37	33.7851	1	3.3417	
21261.7	4210	0	0	37	33.7789	1	3.34109	
21262.7	4210	0	0	36	33.778	1	3.34093	
21272	4212	0	0	37	33.7644	1	3.33946	
21275.3	4213	0	0	38	33.7592	1	3.33895	
21275.5	4213	0	0	38	33.7588	1	3.33892	
21278.7	4214	0	0	38	33.7559	1	3.33841	
21278.8	4214	0	0	38	33.7558	1	3.3384	
21280.4	4215	0	0	39	33.7532	1	3.33815	
21283.4	4216	0	0	39	33.7491	1	3.33768	
21285.7	4218	0	0	39	33.7558	2	3.33732	
21287.4	4218	0	0	38	33.7627	2	3.33704	
21288.5	4218	0	0	38	33.761	2	3.33688	
21296.1	4218	0	0	37	33.7502	2	3.33569	
21298.9	4219	0	0	37	33.7892	2	3.33526	
21301.3	4219	0	0	37	33.7854	2	3.33488	
21305	4219	0	0	37	33.7796	2	3.3343	
21305	4219	0	0	36	33.7826	2	3.33429	
21307.4	4221	0	0	38	33.7788	2	3.33391	
21307.8	4221	0	0	37	33.7811	2	3.33386	
21323.8	4228	0	0	39	33.7561	6	3.33135	
21324.7	4228	0	0	39	33.7548	6	3.33122	
21328.2	4228	0	0	38	33.771	6	3.33067	
21331.7	4228	0	0	37	33.7718	6	3.33012	
21332	4228	0	0	36	33.7759	6	3.33008	
21332.1	4228	0	0	36	33.7758	6	3.33006	
21337.5	4230	0	0	38	33.7672	6	3.32921	
