41435.4	4508	0	0	23	20.6208	
41438.8	4508	0	0	23	20.6192	
41438.9	4508	0	0	23	20.6191	
41442.5	4508	0	0	22	20.618	
41446.9	4510	0	0	23	20.6159	
41451.8	4511	0	0	23	20.6187	
41456.8	4511	0	0	22	20.6179	
41457	4511	0	0	22	20.6179	
41458	4511	0	0	22	20.6174	
41464.5	4512	0	0	22	20.6273	
41467.3	4512	0	0	22	20.6259	
41472.6	4512	0	0	22	20.6233	
41473.8	4512	0	0	22	20.6227	
41477.6	4513	0	0	23	20.6208	
41480.3	4513	0	0	23	20.6195	
41483.4	4513	0	0	22	20.6188	
41487	4513	0	0	21	20.6175	
41493.7	4514	0	0	22	20.6142	
41501.5	4514	0	0	22	20.6103	
41503.7	4514	0	0	22	20.6093	
41503.9	4514	0	0	21	20.6148	
41505.9	4515	0	0	22	20.6138	
41509.7	4515	0	0	22	20.6119	
41510	4515	0	0	21	20.616	
41511.9	4515	0	0	21	20.6151	
41513.3	4515	0	0	21	20.6144	
41514.8	4515	0	0	20	20.6209	
41515	4515	0	0	20	20.6208	
41516.4	4515	0	0	20	20.6201	
41518.5	4515	0	0	19	20.6286	
41519	4515	0	0	19	20.6283	
41519.8	4515	0	0	18	20.6317	
41522.2	4515	0	0	17	20.6345	
41524.8	4515	0	0	16	20.637	
41539.3	4515	0	0	16	20.6299	
41539.3	4515	0	0	16	20.6299	
41542	4515	0	0	15	20.6294	
41542	4515	0	0	15	20.6294	
41543.6	4515	0	0	14	20.6347	
41546	4516	0	0	14	20.6376	
41552.2	4516	0	0	13	20.6347	
41552.5	4516	0	0	12	20.6364	
41558.5	4516	0	0	12	20.6333	
41560.1	4516	0	0	12	20.6326	
41562.8	4516	0	0	12	20.6312	
41566	4516	0	0	12	20.6297	
41573.7	4516	0	0	12	20.6258	
41590.8	4516	0	0	11	20.6242	
41600.1	4516	0	0	11	20.6195	
41600.2	4516	0	0	11	20.6195	
41604.7	4516	0	0	11	20.6173	
41604.8	4516	0	0	11	20.6172	
41606.6	4516	0	0	10	20.6322	
41608.3	4516	0	0	10	20.6313	
41609.9	4516	0	0	10	20.6305	
41612.4	4516	0	0	10	20.6293	
41612.7	4516	0	0	10	20.6291	
41617.7	4516	0	0	9	20.648	
41625.7	4517	0	0	9	20.6502	
41629.3	4517	0	0	9	20.6484	
41631.1	4517	0	0	9	20.6476	
41631.2	4517	0	0	9	20.6475	
41632.8	4517	0	0	9	20.6467	
41642.1	4517	0	0	9	20.6421	
41645.2	4517	0	0	9	20.6406	
41656.9	4517	0	0	9	20.6347	
41658	4518	0	0	10	20.6342	
41661.6	4518	0	0	10	20.6324	
41661.7	4518	0	0	9	20.6407	
41662.1	4518	0	0	8	20.6457	
41663.8	4518	0	0	7	20.6525	
41668.9	4518	0	0	6	20.6502	
41672.2	4518	0	0	6	20.6486	
41677.7	4519	0	0	6	20.6741	
41680.7	4519	0	0	5	20.6826	
41685.6	4520	0	0	6	20.6802	
41688.2	4521	0	0	6	20.679	
41688.4	4521	0	0	6	20.6789	
41690.2	4521	0	0	6	20.678	
41696.5	4522	0	0	7	20.6748	
41709.3	4524	0	0	9	20.6685	
41710	4524	0	0	9	20.6681	
41711.5	4524	0	0	9	20.6674	
41714	4524	0	0	9	20.6661	
41714.8	4524	0	0	8	20.6666	
41716.1	4524	0	0	8	20.666	
41725.2	4524	0	0	8	20.6615	
41741.1	4527	0	0	11	20.6536	
41743.8	4528	0	0	12	20.6523	
41744	4528	0	0	12	20.6522	
41748	4528	0	0	11	20.6579	
41752	4528	0	0	11	20.656	
41755.3	4529	0	0	12	20.6543	
41756.4	4529	0	0	12	20.6538	
41759.9	4529	0	0	12	20.652	
41760.5	4529	0	0	12	20.6517	
41767.7	4529	0	0	11	20.65	
41774.5	4529	0	0	10	20.6548	
41776.5	4529	0	0	10	20.6538	
41777.9	4529	0	0	10	20.6532	
41782.4	4531	0	0	12	20.6509	
41785.7	4532	0	0	13	20.6493	
41789.7	4533	0	0	14	20.6473	
41792.8	4533	0	0	14	20.6458	
41797.5	4533	0	0	14	20.6435	
41803.6	4534	0	0	15	20.6404	
41806.3	4534	0	0	15	20.6391	
41810.8	4537	0	0	18	20.6369	
41810.8	4537	0	0	17	20.6387	
41816.8	4537	0	0	16	20.6436	
41823.6	4539	0	0	18	20.6402	
41828.6	4540	0	0	19	20.6378	
41830.8	4540	0	0	19	20.6367	
41832.3	4540	0	0	19	20.636	
41833	4540	0	0	18	20.638	
41834.4	4541	0	0	19	20.6373	
41835.8	4542	0	0	19	20.637	
41837.7	4542	0	0	18	20.6369	
41841.5	4542	0	0	17	20.6384	
41843.2	4542	0	0	17	20.6375	
41852.5	4542	0	0	17	20.6329	
41854.6	4542	0	0	16	20.6324	
41855.8	4542	0	0	15	20.6335	
41857.3	4542	0	0	15	20.6327	
41865.3	4542	0	0	15	20.6288	
41867.6	4542	0	0	15	20.6277	
41869.3	4543	0	0	15	20.6278	
41869.5	4543	0	0	15	20.6277	
41873.8	4543	0	0	15	20.6256	
41873.9	4543	0	0	15	20.6256	
41877.7	4543	0	0	14	20.6261	
41881.6	4543	0	0	14	20.6242	
41886.5	4544	0	0	15	20.6217	
41887.6	4544	0	0	15	20.6212	
41892.2	4544	0	0	15	20.6189	
41894.1	4544	0	0	15	20.618	
41898.2	4544	0	0	15	20.616	
41899.3	4544	0	0	14	20.6194	
41905.5	4546	0	0	16	20.6164	
41907	4547	0	0	16	20.6193	
41907.7	4547	0	0	15	20.6213	
41917.9	4547	0	0	15	20.6163	
41921.2	4547	0	0	15	20.6147	
41922.5	4547	0	0	14	20.615	
41925.7	4547	0	0	14	20.6134	
41929.4	4547	0	0	13	20.6151	
41940.1	4549	0	0	14	20.61	
41941.2	4549	0	0	14	20.6095	
41946.5	4549	0	0	13	20.6095	
41947.9	4549	0	0	13	20.6088	
41948.1	4549	0	0	12	20.6165	
41951.6	4549	0	0	12	20.6148	
41968.9	4551	0	0	13	20.6087	
41969.5	4552	0	0	14	20.6085	
41973.5	4552	0	0	14	20.6065	
41980.1	4552	0	0	14	20.6033	
41983.9	4552	0	0	14	20.6014	
41985.2	4552	0	0	14	20.6007	
41994.4	4552	0	0	13	20.5969	
41999	4552	0	0	12	20.6021	
42000.5	4552	0	0	11	20.603	
42001.6	4552	0	0	11	20.6025	
42003.3	4552	0	0	11	20.6016	
42005.3	4552	0	0	10	20.6017	
42009.7	4552	0	0	10	20.5996	
42017	4553	0	0	11	20.596	
42018	4553	0	0	11	20.5955	
42023.5	4554	0	0	12	20.5928	
42032.5	4555	0	0	13	20.5884	
42033.3	4555	0	0	13	20.588	
42038.8	4555	0	0	13	20.5853	
42040.7	4555	0	0	13	20.5844	
42040.7	4555	0	0	13	20.5844	
42047.4	4555	0	0	13	20.5811	
42048.2	4555	0	0	13	20.5807	
42050.6	4555	0	0	13	20.5795	
42053.2	4555	0	0	13	20.5783	
42054.6	4555	0	0	13	20.5776	
42056.1	4555	0	0	13	20.5768	
42059.5	4557	0	0	14	20.5788	
42062.4	4557	0	0	14	20.5774	
42063.7	4557	0	0	13	20.5828	
42065	4557	0	0	13	20.5822	
42065.5	4557	0	0	13	20.5819	
42067	4558	0	0	14	20.5812	
42068	4558	0	0	13	20.5847	
42071.3	4558	0	0	13	20.583	
42075.9	4561	0	0	16	20.5808	
42078.4	4561	0	0	16	20.5796	
42079.9	4561	0	0	15	20.5793	
42088.2	4562	0	0	16	20.5753	
42096.4	4562	0	0	15	20.5759	
42097	4562	0	0	15	20.5756	
42097.9	4562	0	0	14	20.5758	
42105.8	4562	0	0	14	20.5719	
42107.9	4563	0	0	14	20.573	
42110.4	4563	0	0	14	20.5717	
42119.9	4565	0	0	15	20.5686	
42123.9	4565	0	0	15	20.5666	
42127.9	4566	0	0	15	20.565	
42134.4	4567	0	0	15	20.5647	
42136	4567	0	0	15	20.5639	
42137.3	4567	0	0	15	20.5632	
42137.6	4567	0	0	14	20.5648	
42140.5	4567	0	0	14	20.5634	
42144.4	4567	0	0	14	20.5615	
42147.8	4567	0	0	13	20.5627	
42149.3	4567	0	0	13	20.562	
42150.9	4567	0	0	12	20.5656	
42159.6	4567	0	0	12	20.5614	
42167.9	4568	0	0	13	20.5573	
42170	4570	0	0	14	20.5586	
42170.7	4570	0	0	13	20.5665	
42176.4	4570	0	0	13	20.5637	
42177.5	4570	0	0	12	20.5642	
42177.8	4570	0	0	12	20.5641	
42187.8	4570	0	0	12	20.5592	
42195	4571	0	0	13	20.5557	
42196.6	4572	0	0	14	20.5549	
42197.5	4572	0	0	14	20.5545	
42205.5	4573	0	0	14	20.5515	
42207	4573	0	0	13	20.5517	
42209.7	4573	0	0	13	20.5504	
42212.3	4574	0	0	13	20.5592	
42213.2	4574	0	0	12	20.5592	
42213.7	4574	0	0	12	20.559	
42225.1	4575	0	0	12	20.5568	
42232.8	4575	0	0	12	20.553	
42234.9	4575	0	0	12	20.552	
42235.3	4575	0	0	12	20.5518	
42237.7	4576	0	0	13	20.5506	
42240.1	4577	0	0	14	20.5494	
42242.4	4577	0	0	13	20.5516	
42244.4	4577	0	0	12	20.5625	
42249.2	4578	0	0	13	20.5602	
42251.8	4578	0	0	13	20.5589	
42254.1	4578	0	0	13	20.5578	
42254.6	4579	0	0	13	20.5618	
42263.5	4581	0	0	15	20.5575	
42267.6	4582	0	0	16	20.5555	
42270.8	4583	0	0	17	20.5539	
42270.9	4583	0	0	17	20.5539	
42272	4583	0	0	16	20.5558	
42272.8	4583	0	0	16	20.5554	
42274.3	4583	0	0	15	20.5553	
42275.3	4583	0	0	14	20.5551	
42283.5	4587	0	0	18	20.5511	
42288.9	4587	0	0	18	20.5485	
42291.4	4588	0	0	19	20.5473	
42292	4588	0	0	19	20.547	
42301	4590	0	0	21	20.5426	
42303	4590	0	0	21	20.5417	
42305.1	4591	0	0	22	20.5406	
42315.3	4591	0	0	21	20.5362	
42315.9	4591	0	0	21	20.5359	
42318.8	4592	0	0	22	20.5345	
42321.1	4592	0	0	22	20.5334	
42321.8	4592	0	0	22	20.533	
42326.2	4593	0	0	22	20.5314	
42333.5	4594	0	0	23	20.5279	
42335	4594	0	0	23	20.5271	
42335.9	4594	0	0	23	20.5267	
42339.3	4595	0	0	24	20.5251	
42345.2	4595	0	0	23	20.5229	
42346.8	4595	0	0	23	20.5221	
42346.8	4595	0	0	22	20.5258	
42350.8	4595	0	0	22	20.5238	
42359.5	4596	0	0	23	20.5196	
42360.9	4596	0	0	23	20.519	
42360.9	4596	0	0	23	20.5189	
42363.2	4596	0	0	23	20.5178	
42371.2	4596	0	0	22	20.5198	
42371.8	4596	0	0	21	20.5223	
42372.3	4596	0	0	21	20.522	
42372.9	4596	0	0	21	20.5217	
42373	4596	0	0	21	20.5217	
42374.6	4596	0	0	21	20.5209	
42380	4596	0	0	20	20.5203	
42385.8	4597	0	0	20	20.5206	
42386.7	4597	0	0	20	20.5201	
42390.1	4598	0	0	21	20.5185	
42396.1	4599	0	0	21	20.5197	
42397.9	4599	0	0	21	20.5189	
42400.8	4599	0	0	21	20.5174	
42403.3	4599	0	0	21	20.5162	
42405.8	4600	0	0	22	20.515	
42416.4	4603	0	0	24	20.51	
42417.3	4603	0	0	23	20.5128	
42419.8	4603	0	0	23	20.5116	
42420.9	4604	0	0	23	20.5155	
42421.8	4605	0	0	24	20.515	
42421.9	4606	0	0	25	20.515	
42424.9	4607	0	0	26	20.5136	
42425.7	4607	0	0	25	20.5185	
42428.5	4607	0	0	24	20.5174	
42429	4607	0	0	24	20.5172	
42430.1	4607	0	0	23	20.5176	
42430.2	4607	0	0	22	20.5185	
42431.2	4607	0	0	21	20.5198	
42431.9	4607	0	0	20	20.5201	
42432.5	4607	0	0	20	20.5198	
42436.8	4607	0	0	20	20.5177	
42440.6	4608	0	0	21	20.5159	
42444.6	4608	0	0	20	20.5145	
42444.7	4608	0	0	20	20.5144	
42446	4609	0	0	21	20.5138	
42446.1	4609	0	0	21	20.5137	
42448.2	4609	0	0	20	20.5154	
42449.6	4609	0	0	20	20.5147	
42456.8	4609	0	0	19	20.5144	
42456.8	4609	0	0	19	20.5144	
42465.3	4611	0	0	20	20.5109	
42467.2	4611	0	0	19	20.5113	
42472.4	4612	0	0	20	20.5088	
42475.8	4612	0	0	20	20.5071	
42487.6	4615	0	0	22	20.5025	
42489.8	4615	0	0	21	20.5017	
42491.5	4615	0	0	21	20.5008	
42492.1	4615	0	0	20	20.5054	
42498.7	4617	0	0	22	20.5023	
42504	4619	0	0	23	20.5002	
42508.1	4620	0	0	24	20.4982	
42510.3	4620	0	0	23	20.5137	
42511.7	4620	0	0	23	20.513	
42516	4621	0	0	23	20.5122	
42518.1	4621	0	0	23	20.5112	
42527.6	4622	0	0	23	20.5066	
42531	4622	0	0	23	20.505	
42545.9	4623	0	0	23	20.5017	
42549.1	4623	0	0	23	20.5001	
42552.6	4623	0	0	23	20.4985	
42553.2	4623	0	0	23	20.4982	
42555.5	4623	0	0	22	20.5002	
42555.7	4623	0	0	22	20.5001	
42559.3	4624	0	0	23	20.4984	
42575.1	4625	0	0	23	20.491	
42577.5	4625	0	0	23	20.4899	
42584.2	4626	0	0	23	20.4885	
42586.1	4626	0	0	23	20.4876	
42592.5	4626	0	0	22	20.4923	
42592.8	4626	0	0	21	20.4944	
42593.6	4626	0	0	21	20.494	
42594.2	4626	0	0	20	20.4956	
42597.4	4626	0	0	19	20.5002	
42600	4627	0	0	20	20.499	
42610.8	4628	0	0	21	20.4938	
42615.5	4629	0	0	21	20.4923	
42615.7	4629	0	0	21	20.4922	
42621.6	4630	0	0	22	20.4894	
42622.5	4630	0	0	22	20.4889	
42624.1	4630	0	0	22	20.4882	
42625.3	4630	0	0	21	20.488	
42636.4	4631	0	0	21	20.4912	
42638.9	4631	0	0	20	20.4932	
42647.4	4631	0	0	20	20.4891	
42648.1	4631	0	0	19	20.4896	
42657.5	4632	0	0	20	20.4851	
42659.3	4632	0	0	20	20.4842	
42661.7	4632	0	0	19	20.4845	
42663.6	4632	0	0	19	20.4836	
42665.5	4632	0	0	19	20.4827	
42671.5	4633	0	0	20	20.4798	
42675	4633	0	0	19	20.4824	
42675.5	4633	0	0	19	20.4821	
42676	4633	0	0	18	20.4951	
42683.1	4633	0	0	18	20.4917	
42683.6	4633	0	0	17	20.5025	
42685.7	4633	0	0	16	20.505	
42687.7	4634	0	0	17	20.5041	
42696.7	4635	0	0	17	20.4999	
42697	4635	0	0	17	20.4998	
42697.4	4636	0	0	18	20.4996	
42705.4	4637	0	0	19	20.4957	
42711.1	4637	0	0	18	20.504	
42711.4	4637	0	0	18	20.5039	
42716	4638	0	0	19	20.5017	
42721.2	4639	0	0	20	20.4992	
42728.5	4640	0	0	20	20.5018	
42736.5	4640	0	0	20	20.498	
42736.9	4640	0	0	20	20.4977	
42745.9	4640	0	0	19	20.4945	
42750.9	4640	0	0	19	20.4921	
42751.4	4640	0	0	18	20.4927	
42757.4	4641	0	0	19	20.4898	
42764.2	4641	0	0	19	20.4865	
42767.3	4642	0	0	19	20.4899	
42776.4	4643	0	0	20	20.4855	
42788.6	4643	0	0	20	20.4797	
42790.8	4644	0	0	21	20.4786	
42791.2	4644	0	0	21	20.4785	
42792.9	4644	0	0	21	20.4776	
42798.9	4646	0	0	23	20.4748	
42800.3	4646	0	0	22	20.4997	
42800.5	4646	0	0	21	20.4997	
42803.4	4646	0	0	21	20.4983	
42804.7	4646	0	0	20	20.5052	
42806.5	4646	0	0	20	20.5043	
42806.7	4646	0	0	20	20.5042	
42806.9	4646	0	0	19	20.5053	
42807.4	4647	0	0	20	20.505	
42807.6	4647	0	0	20	20.5049	
42808.4	4647	0	0	19	20.5067	
42812.3	4647	0	0	18	20.5086	
42817.7	4647	0	0	18	20.506	
42821.1	4647	0	0	18	20.5044	
42823.8	4647	0	0	18	20.5031	
42827.1	4647	0	0	18	20.5015	
42842.6	4651	0	0	22	20.4941	
42848.9	4652	0	0	23	20.4911	
42851.4	4652	0	0	22	20.4909	
42854.5	4652	0	0	22	20.4895	
42858.7	4653	0	0	23	20.4874	
42858.9	4653	0	0	22	20.5004	
42860.2	4653	0	0	22	20.4997	
42868.2	4654	0	0	23	20.4959	
42879.7	4655	0	0	23	20.4905	
42884	4655	0	0	22	20.4893	
42885.7	4655	0	0	22	20.4885	
42887.5	4655	0	0	22	20.4877	
42887.5	4655	0	0	22	20.4876	
42888.9	4655	0	0	22	20.487	
42896	4656	0	0	22	20.4928	
42902.5	4657	0	0	23	20.4897	
42904.5	4658	0	0	24	20.4888	
42917.2	4659	0	0	25	20.4827	
42917.5	4659	0	0	25	20.4826	
42924.5	4662	0	0	27	20.4813	
42928.9	4663	0	0	28	20.4792	
42929.2	4663	0	0	28	20.4791	
42929.7	4663	0	0	28	20.4788	
42932	4663	0	0	28	20.4777	
42932.1	4663	0	0	27	20.4808	
42934.3	4663	0	0	26	20.4909	
42936.1	4663	0	0	25	20.4956	
42936.5	4663	0	0	25	20.4954	
42937.3	4663	0	0	24	20.5025	
42938	4663	0	0	23	20.5024	
42939.1	4663	0	0	23	20.5019	
42947.4	4663	0	0	22	20.4989	
42951.9	4663	0	0	21	20.4976	
42954.2	4663	0	0	21	20.4965	
42957.5	4664	0	0	22	20.4949	
42963.1	4665	0	0	23	20.4923	
42964.6	4665	0	0	22	20.4972	
42965.5	4665	0	0	21	20.5126	
42967.2	4665	0	0	21	20.5118	
42973.2	4665	0	0	21	20.509	
42974	4665	0	0	20	20.5098	
42977	4665	0	0	20	20.5084	
42977.3	4665	0	0	19	20.5211	
42981.4	4666	0	0	19	20.5273	
42984.1	4666	0	0	19	20.5261	
42985.8	4666	0	0	19	20.5253	
42989.1	4666	0	0	19	20.5237	
42990.7	4666	0	0	18	20.5236	
42991.5	4666	0	0	18	20.5233	
42995.2	4666	0	0	18	20.5215	
42997.9	4666	0	0	18	20.5202	
43001.6	4667	0	0	19	20.5184	
43001.6	4667	0	0	19	20.5184	
43004.4	4667	0	0	19	20.5171	
43005.9	4667	0	0	18	20.5183	
43011.4	4669	0	0	20	20.5157	
43017.7	4670	0	0	21	20.5127	
43021.1	4671	0	0	21	20.5193	
43021.6	4671	0	0	21	20.519	
43034.3	4672	0	0	21	20.5175	
43035.6	4672	0	0	21	20.5169	
43036.4	4672	0	0	20	20.5192	
43039.2	4672	0	0	19	20.5224	
43042	4673	0	0	20	20.5211	
43042.8	4673	0	0	20	20.5207	
43045	4673	0	0	19	20.523	
43048.3	4673	0	0	19	20.5215	
43049.8	4673	0	0	18	20.5215	
43055.4	4673	0	0	18	20.5188	
43057.9	4673	0	0	18	20.5176	
43061.3	4673	0	0	18	20.516	
43062.6	4673	0	0	18	20.5154	
43069.1	4675	0	0	20	20.5123	
43069.6	4675	0	0	19	20.5174	
43076.5	4677	0	0	21	20.5141	
43078.8	4677	0	0	20	20.5149	
43079.2	4677	0	0	20	20.5147	
43081.2	4677	0	0	20	20.5137	
43085.5	4678	0	0	21	20.5117	
43092.9	4679	0	0	21	20.5086	
43098.5	4680	0	0	21	20.5135	
43102.3	4680	0	0	21	20.5117	
43105.3	4681	0	0	21	20.52	
43111.3	4681	0	0	20	20.5246	
43115.1	4681	0	0	20	20.5228	
43116	4681	0	0	20	20.5223	
43116.3	4681	0	0	20	20.5222	
43117.1	4681	0	0	19	20.524	
43120.4	4683	0	0	21	20.5224	
43121.8	4683	0	0	20	20.5276	
43123.7	4683	0	0	20	20.5267	
43123.7	4683	0	0	19	20.5463	
43126.3	4683	0	0	18	20.5615	
43134.4	4685	0	0	19	20.5598	
43146.1	4685	0	0	19	20.5542	
43146.6	4685	0	0	19	20.554	
43152.9	4685	0	0	18	20.5544	
43158.2	4687	0	0	19	20.5527	
43159.1	4687	0	0	19	20.5523	
43159.7	4687	0	0	19	20.552	
43163.5	4687	0	0	19	20.5502	
43164.3	4687	0	0	19	20.5498	
43168.4	4687	0	0	18	20.549	
43172.7	4687	0	0	17	20.5489	
43173	4687	0	0	17	20.5487	
43177.4	4687	0	0	17	20.5467	
43177.8	4687	0	0	17	20.5465	
43178	4687	0	0	16	20.5501	
43178.3	4687	0	0	15	20.5551	
43182.7	4688	0	0	15	20.5578	
43191	4688	0	0	14	20.5616	
43194.4	4688	0	0	14	20.56	
43201.6	4688	0	0	13	20.5596	
43204.1	4688	0	0	12	20.5607	
43209.1	4691	0	0	15	20.5584	
43212.6	4691	0	0	15	20.5567	
43215.4	4691	0	0	15	20.5554	
43217.8	4692	0	0	15	20.5573	
43223.6	4692	0	0	15	20.5546	
43224.3	4692	0	0	15	20.5542	
43227.1	4692	0	0	15	20.5529	
43228.1	4692	0	0	14	20.5546	
43239.2	4694	0	0	16	20.5493	
43249	4695	0	0	16	20.5447	
43263.3	4697	0	0	18	20.5379	
43266.6	4697	0	0	18	20.5363	
43268.1	4697	0	0	17	20.5382	
43270.4	4697	0	0	17	20.5371	
43272	4697	0	0	17	20.5364	
43278.5	4698	0	0	17	20.5381	
43283.1	4698	0	0	16	20.5383	
43285.4	4698	0	0	15	20.5421	
43287.6	4698	0	0	15	20.5411	
43289.1	4698	0	0	15	20.5404	
43298.8	4699	0	0	15	20.5369	
43304.8	4700	0	0	15	20.5436	
43309.3	4700	0	0	15	20.5415	
43309.7	4700	0	0	15	20.5413	
43312.8	4701	0	0	16	20.5398	
43314.7	4701	0	0	15	20.5398	
43325.5	4702	0	0	16	20.5347	
43337.7	4705	0	0	19	20.5289	
43340.9	4705	0	0	19	20.5274	
43347.8	4705	0	0	19	20.5241	
43354	4706	0	0	20	20.5212	
43355.2	4706	0	0	20	20.5206	
43359.8	4706	0	0	19	20.5265	
43360.5	4706	0	0	19	20.5262	
43375.8	4710	0	0	22	20.5229	
43376.8	4710	0	0	22	20.5224	
43377.7	4710	0	0	22	20.522	
43378.3	4710	0	0	22	20.5217	
43379.3	4710	0	0	22	20.5212	
43381.3	4710	0	0	21	20.5345	
43383.1	4710	0	0	21	20.5336	
43390	4712	0	0	23	20.5303	
43391.7	4712	0	0	23	20.5295	
43391.8	4712	0	0	23	20.5295	
43393.6	4712	0	0	23	20.5286	
43396.7	4712	0	0	23	20.5272	
43401.3	4712	0	0	22	20.5267	
43402.4	4714	0	0	23	20.5266	
43404.3	4714	0	0	23	20.5257	
43407.6	4714	0	0	22	20.5246	
43408	4714	0	0	22	20.5245	
43409.2	4714	0	0	22	20.5239	
43409.8	4714	0	0	21	20.5283	
43424	4716	0	0	22	20.526	
43429.2	4716	0	0	22	20.5235	
43435	4716	0	0	22	20.5208	
43446.2	4717	0	0	23	20.5155	
43450.5	4718	0	0	24	20.5134	
43462.1	4719	0	0	24	20.5163	
43468.1	4720	0	0	25	20.5135	
43469.2	4720	0	0	25	20.513	
43469.3	4720	0	0	25	20.513	
43473.4	4721	0	0	25	20.5147	
43473.4	4721	0	0	25	20.5147	
43475	4721	0	0	25	20.5139	
43475.6	4722	0	0	25	20.515	
43479.1	4723	0	0	26	20.5133	
43480.6	4723	0	0	25	20.5144	
43481.2	4723	0	0	24	20.5145	
43503	4724	0	0	25	20.5043	
43505.8	4724	0	0	24	20.5062	
43515.8	4726	0	0	25	20.5065	
43516.3	4726	0	0	25	20.5062	
43516.5	4726	0	0	24	20.5097	
43525.3	4726	0	0	24	20.5056	
43536.8	4727	0	0	24	20.5043	
43537.5	4727	0	0	23	20.5041	
43540.1	4727	0	0	23	20.5028	
43542.4	4727	0	0	22	20.5057	
43545.1	4727	0	0	21	20.5055	
43548.1	4729	0	0	23	20.5041	
43549.8	4729	0	0	23	20.5033	
43551.5	4730	0	0	24	20.5025	
43553.7	4730	0	0	24	20.5015	
43559.5	4730	0	0	23	20.5011	
43560.7	4730	0	0	22	20.5068	
43563.2	4730	0	0	21	20.5137	
43566.8	4730	0	0	20	20.5147	
43567.8	4730	0	0	20	20.5143	
43568.4	4730	0	0	20	20.514	
43568.9	4730	0	0	20	20.5137	
43572	4730	0	0	20	20.5123	
43588.3	4731	0	0	21	20.5046	
43588.5	4731	0	0	21	20.5045	
43590.9	4732	0	0	22	20.5034	
43591.9	4732	0	0	21	20.5093	
43593.4	4733	0	0	22	20.5086	
43601.1	4733	0	0	22	20.505	
43601.5	4733	0	0	22	20.5048	
43605.5	4733	0	0	22	20.5029	
43608.7	4733	0	0	22	20.5015	
43611.3	4733	0	0	22	20.5003	
43615.3	4734	0	0	23	20.4983	
43616.8	4734	0	0	22	20.5009	
43618.2	4734	0	0	21	20.5027	
43621.3	4734	0	0	21	20.5013	
43633.1	4734	0	0	21	20.4958	
43638	4735	0	0	21	20.498	
43641.7	4735	0	0	21	20.4963	
43646	4736	0	0	22	20.4943	
43648.3	4736	0	0	21	20.4945	
43653.8	4739	0	0	23	20.4961	
43655.1	4739	0	0	23	20.4955	
43659.4	4739	0	0	22	20.5009	
43661	4739	0	0	22	20.5001	
43667.2	4741	0	0	23	20.4979	
43676.1	4741	0	0	23	20.4938	
43676.7	4741	0	0	22	20.4998	
43677	4741	0	0	22	20.4997	
43677.7	4741	0	0	22	20.4993	
43687.1	4741	0	0	22	20.4949	
43689.3	4742	0	0	23	20.4939	
43691.9	4742	0	0	22	20.4969	
43694.1	4742	0	0	21	20.4992	
43697.8	4742	0	0	20	20.5085	
43702.4	4742	0	0	20	20.5064	
43704.5	4743	0	0	20	20.5132	
43709.5	4743	0	0	20	20.5108	
43711.8	4743	0	0	20	20.5097	
43717.2	4743	0	0	20	20.5072	
43723	4745	0	0	22	20.5045	
43724.6	4745	0	0	21	20.5077	
43724.9	4745	0	0	21	20.5076	
43728.1	4746	0	0	22	20.5061	
43733.7	4747	0	0	22	20.5045	
43734.1	4747	0	0	21	20.5153	
43742.5	4750	0	0	24	20.5114	
43743.8	4750	0	0	24	20.5108	
43744	4750	0	0	24	20.5106	
43746.7	4751	0	0	25	20.5094	
43752.8	4751	0	0	25	20.5065	
43753	4751	0	0	24	20.5141	
43754.4	4751	0	0	24	20.5135	
43756.8	4752	0	0	24	20.513	
43758	4752	0	0	24	20.5124	
43760.7	4752	0	0	23	20.5119	
43766.5	4753	0	0	24	20.5092	
43766.8	4753	0	0	23	20.5097	
43767.9	4753	0	0	23	20.5091	
43774.2	4753	0	0	22	20.513	
43776.1	4753	0	0	22	20.5121	
43776.3	4753	0	0	21	20.5122	
43776.4	4753	0	0	21	20.5121	
43776.6	4753	0	0	21	20.5121	
43777.4	4753	0	0	20	20.5125	
43780.9	4754	0	0	20	20.5163	
43791	4756	0	0	21	20.5136	
43797.7	4758	0	0	23	20.5104	
43805	4760	0	0	24	20.5176	
43806.4	4760	0	0	23	20.5184	
43806.6	4760	0	0	22	20.5184	
43809.7	4760	0	0	22	20.5169	
43819.5	4763	0	0	25	20.5124	
43820	4763	0	0	25	20.5121	
43820.8	4763	0	0	24	20.5126	
43822.1	4763	0	0	24	20.512	
43823.7	4763	0	0	24	20.5113	
43826.4	4764	0	0	25	20.51	
43833.1	4765	0	0	26	20.5069	
43835.5	4765	0	0	26	20.5057	
43838.4	4765	0	0	25	20.5048	
43841.8	4765	0	0	25	20.5033	
43842.2	4765	0	0	24	20.5043	
43846.5	4765	0	0	24	20.5022	
43850.1	4765	0	0	23	20.5035	
43853.8	4765	0	0	22	20.5026	
43862.7	4765	0	0	22	20.4985	
43862.8	4765	0	0	21	20.5046	
43865.4	4765	0	0	20	20.5091	
43869.7	4766	0	0	21	20.5071	
43869.7	4766	0	0	21	20.5071	
43870.2	4766	0	0	20	20.5116	
43870.4	4766	0	0	20	20.5115	
43887.7	4766	0	0	20	20.5035	
43889.9	4766	0	0	20	20.5024	
43890.2	4766	0	0	20	20.5023	
43893.4	4766	0	0	20	20.5008	
43899.6	4767	0	0	21	20.4979	
43905	4767	0	0	20	20.5009	
43905.2	4767	0	0	20	20.5008	
